date,open,high,low,close,volume
2017-08-25,89.93,90.51,89.66,89.73,1356373
2017-08-28,89.98,90.15,88.63,88.96,617063
2017-08-29,88.05,88.77,87.81,88.54,743183
2017-08-30,88.35,88.7,88.1,88.31,709162
2017-08-31,88.37,88.84,88.12,88.5,962099
2017-09-01,88.67,89.42,88.45,88.96,640253
2017-09-05,88.32,88.58,86.32,86.51,1341166
2017-09-06,87.05,87.34,85.69,86.59,1274265
2017-09-07,86.86,87.24,85.82,86.84,2000920
2017-09-08,87.46,89.36,87.01,88.46,1392630
2017-09-11,89.27,90.42,88.71,90.03,1292561
2017-09-12,90.46,91.63,90.12,90.57,1237468
2017-09-13,89.21,89.52,86.95,88.27,2401840
2017-09-14,87.95,88.42,87.62,87.81,1507090
2017-09-15,87.74,88.48,87.36,87.96,1338815
2017-09-18,88.31,88.93,88.03,88.54,1001428
2017-09-19,88.77,89.06,88.34,88.58,1026149
2017-09-20,88.87,89.96,88.3,89.68,1053293
2017-09-21,89.48,90.96,89.41,90.84,1325708
2017-09-22,90.44,91.04,90.12,90.42,695338
2017-09-25,90.18,90.35,88.89,89.39,868705
2017-09-26,89.42,90.33,89.05,89.87,1179768
2017-09-27,90.77,92.24,90.77,91.68,1084204
2017-09-28,91.82,92.02,91.28,91.93,573353
2017-09-29,92.0,92.64,91.62,91.93,545253
2017-10-02,91.81,92.62,91.57,92.5,805605
2017-10-03,92.4,92.43,91.44,92.39,1140507
2017-10-04,92.23,92.62,91.61,91.66,764224
2017-10-05,91.86,93.35,91.75,92.97,744851
2017-10-06,92.98,94.01,92.43,93.27,1995336
2017-10-09,93.3,93.41,92.32,92.65,685981
2017-10-10,93.05,93.64,92.58,93.27,771492
2017-10-11,93.12,93.84,92.61,93.73,945478
2017-10-12,93.95,94.48,93.27,93.35,923946
2017-10-13,93.1,93.61,92.19,92.99,1126563
2017-10-16,93.01,93.23,91.56,91.92,1747359
2017-10-17,92.01,92.25,91.06,91.1,2755848
2017-10-18,95.0,96.41,92.06,94.58,5225122
2017-10-19,94.49,96.09,93.96,94.98,1719505
2017-10-20,95.93,96.2,95.04,95.27,1579078
2017-10-23,95.53,95.95,94.63,95.41,985336
2017-10-24,95.85,96.85,95.42,96.45,1114380
2017-10-25,96.58,97.11,93.47,94.76,1310942
2017-10-26,95.07,96.22,93.01,95.52,954524
2017-10-27,95.39,95.74,94.57,94.71,1101317
2017-10-30,94.05,95.37,93.72,94.65,818469
2017-10-31,94.44,94.78,93.38,93.52,960568
2017-11-01,93.93,94.65,93.38,93.41,859631
2017-11-02,93.24,94.54,93.2,94.01,1417995
2017-11-03,93.88,94.54,93.41,94.39,1074724
2017-11-06,94.0,94.56,94.0,94.22,607869
2017-11-07,94.18,94.72,92.28,92.41,752699
2017-11-08,92.47,93.27,91.85,92.87,829125
2017-11-09,92.31,93.13,91.2,92.16,550037
2017-11-10,92.08,93.08,91.67,92.51,852545
2017-11-13,91.58,92.66,91.46,92.46,878945
2017-11-14,92.25,92.91,91.98,92.64,891323
2017-11-15,92.04,93.54,91.68,93.28,1001930
2017-11-16,93.47,94.67,93.23,93.71,1026092
2017-11-17,93.27,94.65,93.26,94.07,1067158
2017-11-20,94.46,94.58,93.9,94.43,613359
2017-11-21,94.52,94.93,94.06,94.46,954020
2017-11-22,94.57,95.1,94.37,94.39,482419
2017-11-24,94.79,94.93,93.85,94.26,272879
2017-11-27,94.19,95.16,93.88,94.11,728178
2017-11-28,94.37,96.37,94.08,96.29,1083292
2017-11-29,96.98,98.98,96.7,98.24,1278320
2017-11-30,98.26,99.07,97.47,97.78,1343649
2017-12-01,98.13,98.46,95.62,97.66,1243946
2017-12-04,98.71,99.66,98.09,98.95,1011432
2017-12-05,99.42,99.42,96.38,96.95,1164698
2017-12-06,96.77,97.26,96.26,96.5,627220
2017-12-07,96.12,97.57,95.94,97.32,705378
2017-12-08,97.68,97.9,96.96,97.73,646986
2017-12-11,97.93,98.34,97.21,97.56,863235
2017-12-12,97.58,99.26,97.49,98.55,1123635
2017-12-13,98.67,99.05,97.38,97.48,1064354
2017-12-14,97.95,97.95,96.21,96.59,594284
2017-12-15,97.15,98.27,96.3,97.85,1570227
2017-12-18,98.36,99.15,98.04,98.59,795938
2017-12-19,98.95,99.18,97.62,98.02,1220583
2017-12-20,98.32,98.8,98.01,98.44,1398030
2017-12-21,99.03,100.5,98.63,100.05,1012125
2017-12-22,100.1,100.44,98.73,98.98,652688
2017-12-26,98.91,99.22,98.31,98.7,318844
2017-12-27,98.81,99.07,98.36,98.68,574960
2017-12-28,99.04,100.42,98.75,100.32,575145
2017-12-29,100.56,101.46,99.86,99.89,637509
2018-01-02,104.84,104.84,99.2,99.46,980173
2018-01-03,99.58,100.2,98.82,100.05,1107000
2018-01-04,100.5,101.96,100.36,101.55,1022634
2018-01-05,101.58,102.15,101.13,102.0,1012448
2018-01-08,101.63,102.52,101.63,102.5,691112
2018-01-09,102.74,104.67,102.68,104.26,1127989
2018-01-10,104.63,106.31,104.54,105.76,932516
2018-01-11,105.97,106.14,104.92,105.95,779872
2018-01-12,106.82,107.56,106.01,107.26,1110899
2018-01-16,107.68,108.04,106.07,106.61,789456
2018-01-17,107.25,107.5,106.15,106.89,1291040
2018-01-18,107.22,107.29,105.05,105.38,1062778
2018-01-19,105.76,106.67,105.24,106.49,1125395
2018-01-22,106.4,107.47,105.5,107.43,1012272
2018-01-23,106.51,107.27,106.14,106.89,1462427
2018-01-24,108.0,108.91,105.51,106.17,2271842
2018-01-25,107.44,107.54,104.62,105.01,1584155
2018-01-26,104.98,106.32,104.68,106.18,1584393
2018-01-29,106.46,107.59,106.29,106.94,1269125
2018-01-30,106.46,107.16,105.34,105.69,999020
2018-01-31,105.74,107.73,105.01,105.39,833982
2018-02-01,104.82,106.83,104.82,106.78,1104693
2018-02-02,106.85,107.49,104.43,104.63,1453484
2018-02-05,103.58,105.24,99.71,99.74,2008695
2018-02-06,97.32,101.37,95.84,101.36,2736442
2018-02-07,100.66,103.21,100.65,100.73,1515519
2018-02-08,100.76,100.77,96.18,96.2,1749051
2018-02-09,97.49,98.14,94.39,97.38,1588703
2018-02-12,98.11,100.15,97.61,99.36,1386988
2018-02-13,98.37,99.6,97.82,99.35,1015870
2018-02-14,98.94,102.91,98.33,102.69,1165733
2018-02-15,103.72,104.82,103.21,103.87,1239137
2018-02-16,103.64,105.6,103.64,104.86,1512837
2018-02-20,104.47,105.82,104.47,104.72,1220112
2018-02-21,105.2,106.91,104.7,105.38,870253
2018-02-22,105.75,106.83,103.87,104.12,1252343
2018-02-23,104.8,106.58,104.39,106.56,881281
2018-02-26,107.15,108.87,106.45,108.84,987259
2018-02-27,108.53,109.89,107.58,107.59,1414079
2018-02-28,108.15,108.59,105.85,105.87,1329339
2018-03-01,106.05,106.64,103.31,103.67,1161251
2018-03-02,102.95,105.0,101.18,104.71,1327959
2018-03-05,103.57,106.81,103.32,106.36,1125998
2018-03-06,106.74,106.88,105.27,106.72,877703
2018-03-07,105.68,108.14,105.68,107.62,1278239
2018-03-08,107.6,107.94,106.16,107.77,1287478
2018-03-09,108.56,110.79,108.13,110.7,1215408
2018-03-12,110.64,110.81,109.15,109.51,1498707
2018-03-13,110.19,110.19,108.03,108.55,783830
2018-03-14,109.2,109.2,106.15,106.49,1016143
2018-03-15,106.81,106.81,105.53,106.1,672068
2018-03-16,106.28,108.12,106.28,107.21,1309265
2018-03-19,107.31,107.61,105.08,106.72,814381
2018-03-20,107.11,107.78,106.25,106.35,564339
2018-03-21,106.43,107.88,105.61,106.95,1104535
2018-03-22,105.88,106.32,102.41,102.51,1381080
2018-03-23,102.41,103.18,99.39,99.45,1832420
2018-03-26,101.3,104.01,100.7,103.8,1113442
2018-03-27,104.45,104.99,100.79,101.58,1175427
2018-03-28,101.57,102.01,99.72,101.13,1052420
2018-03-29,101.49,103.61,101.24,103.13,925413
2018-04-02,104.17,104.67,99.9,101.41,1449142
2018-04-03,102.27,104.11,101.4,103.91,1342068
2018-04-04,101.79,105.11,101.54,104.8,827067
2018-04-05,105.28,105.8,104.12,104.46,846660
2018-04-06,103.36,104.06,100.09,101.17,1201071
2018-04-09,102.32,104.07,101.8,102.03,1291254
2018-04-10,103.44,104.3,102.71,103.25,1406837
2018-04-11,101.89,103.32,101.25,102.31,1468577
2018-04-12,103.57,105.53,103.36,105.04,1296780
2018-04-13,106.02,106.02,103.36,103.91,816288
2018-04-16,104.88,105.22,103.64,104.89,1107020
2018-04-17,107.5,109.09,104.99,106.45,2015057
2018-04-18,108.03,109.15,105.79,106.31,1237637
2018-04-19,106.65,108.93,106.62,108.15,972242
2018-04-20,108.55,108.55,106.4,107.65,1422819
2018-04-23,107.79,108.85,107.18,107.39,1023935
2018-04-24,108.29,109.12,106.3,107.04,1494620
2018-04-25,106.67,107.43,106.02,106.83,926746
2018-04-26,106.81,108.96,106.51,107.43,1098739
2018-04-27,107.03,108.01,106.74,107.52,885602
2018-04-30,108.0,108.64,106.6,106.75,903488
2018-05-01,106.5,106.67,104.7,105.91,708831
2018-05-02,105.41,106.14,104.33,104.56,1161948
2018-05-03,103.94,104.68,101.88,103.98,762382
2018-05-04,103.11,106.08,101.91,104.84,1385845
2018-05-07,105.1,105.75,104.94,105.36,914384
2018-05-08,105.27,106.68,105.02,105.45,1162555
2018-05-09,105.65,106.78,104.86,106.23,1541876
2018-05-10,106.34,108.15,106.2,107.9,1155452
2018-05-11,107.5,109.16,107.5,108.92,910333
2018-05-14,109.3,109.52,108.19,108.64,576018
2018-05-15,108.35,109.16,107.35,107.91,927839
2018-05-16,107.92,108.88,107.47,108.19,621191
2018-05-17,108.07,109.69,106.76,108.66,927089
2018-05-18,108.42,108.83,107.18,107.82,693304
2018-05-21,108.05,109.01,107.83,108.45,988022
2018-05-22,109.02,109.55,108.27,108.43,579660
2018-05-23,107.81,108.16,106.6,107.85,624451
2018-05-24,107.44,107.69,105.87,107.53,1016829
2018-05-25,107.06,107.5,106.32,106.61,561368
2018-05-29,105.37,105.72,101.72,102.3,1343017
2018-05-30,103.3,104.13,102.69,103.72,1257801
2018-05-31,103.19,103.53,102.26,102.52,1120819
2018-06-01,103.89,105.8,103.89,105.76,1364729
2018-06-04,105.99,106.23,104.86,105.31,796961
2018-06-05,104.98,105.39,104.22,105.04,747568
2018-06-06,105.2,106.9,105.2,106.75,677611
2018-06-07,106.86,107.83,106.55,107.1,597458
2018-06-08,106.87,107.17,106.08,106.92,547763
2018-06-11,107.0,107.98,106.47,106.5,763970
2018-06-12,107.02,107.47,105.95,106.73,1109210
2018-06-13,106.98,107.95,106.18,106.29,1313959
2018-06-14,106.59,107.05,105.7,106.95,1411241
2018-06-15,106.9,107.45,105.73,106.89,1923535
2018-06-18,105.92,107.15,105.42,107.11,653217
2018-06-19,105.6,107.91,105.49,107.8,886595
2018-06-20,108.26,108.59,107.68,107.77,1269362
2018-06-21,107.35,108.16,106.44,107.73,800219
2018-06-22,108.48,109.08,107.26,107.3,2345882
2018-06-25,106.98,106.98,103.96,104.92,1135241
2018-06-26,105.24,105.29,103.83,104.63,937865
2018-06-27,104.9,105.94,103.29,103.4,1134345
2018-06-28,103.37,104.78,102.92,103.71,941728
2018-06-29,104.42,105.14,102.85,102.89,1008107
2018-07-02,101.77,104.1,101.72,104.02,703994
2018-07-03,104.2,104.6,102.46,102.61,520648
2018-07-05,103.28,103.52,102.22,102.46,754859
2018-07-06,102.38,103.49,101.93,102.68,805621
2018-07-09,103.35,105.8,103.01,105.68,833499
2018-07-10,105.73,106.2,104.26,105.01,836946
2018-07-11,104.08,104.99,103.91,104.11,575255
2018-07-12,104.59,104.59,103.46,104.13,617829
2018-07-13,104.0,104.84,103.18,104.04,762918
2018-07-16,104.62,105.8,103.97,105.46,820012
2018-07-17,105.49,106.07,104.77,105.74,1259699
2018-07-18,107.75,110.99,107.33,110.69,2303123
2018-07-19,110.68,110.69,107.66,108.44,1388107
2018-07-20,107.8,108.36,106.51,107.73,1032067
2018-07-23,107.76,111.15,107.57,110.9,1295379
2018-07-24,110.99,112.7,110.65,111.63,1229099
2018-07-25,111.4,111.94,110.45,111.27,977638
2018-07-26,111.48,112.47,110.78,111.61,845737
2018-07-27,111.59,115.61,110.6,110.96,750918
2018-07-30,111.06,112.07,109.84,110.01,943151
2018-07-31,110.82,111.1,108.92,109.22,974816
2018-08-01,109.73,110.96,108.87,109.26,958470
2018-08-02,108.43,109.36,108.07,109.08,895876
2018-08-03,109.09,109.87,108.53,109.81,827531
2018-08-06,109.83,110.61,108.98,110.53,826526
2018-08-07,111.12,112.73,110.45,111.11,1002327
2018-08-08,110.76,111.79,110.76,111.47,687223
2018-08-09,111.4,112.04,110.66,110.73,1267341
2018-08-10,109.44,110.0,107.58,108.4,1376759
2018-08-13,108.64,108.98,107.16,107.29,873819
2018-08-14,107.61,109.12,107.57,108.72,937810
2018-08-15,107.83,108.71,106.95,107.06,1106278
2018-08-16,107.52,108.34,107.42,107.66,2058291
2018-08-17,107.39,108.38,107.33,107.7,1264890
2018-08-20,107.85,108.72,107.81,108.44,693764
2018-08-21,108.18,109.48,107.5,108.93,800128
2018-08-22,108.51,108.92,107.91,108.38,567052
2018-08-23,108.44,108.78,106.87,107.34,786561
2018-08-24,108.0,108.0,107.07,107.55,712292
2018-08-27,108.08,109.72,108.08,109.17,1152089
2018-08-28,109.65,109.66,108.96,109.1,991977
2018-08-29,109.28,109.29,107.88,108.15,980805
2018-08-30,107.9,108.27,107.13,107.18,805710
2018-08-31,106.8,107.67,106.68,107.46,1041073
2018-09-04,107.46,108.71,106.99,108.31,956170
2018-09-05,108.27,109.25,106.78,106.99,1323496
2018-09-06,107.2,107.83,105.47,106.13,832157
2018-09-07,106.0,106.41,105.62,105.99,713212
2018-09-10,106.74,107.5,106.36,106.42,1395814
2018-09-11,106.26,107.12,105.78,106.37,1095356
2018-09-12,106.51,106.95,104.52,105.34,1767045
2018-09-13,105.56,106.11,101.95,103.07,2871098
2018-09-14,103.23,104.35,102.98,104.15,1666443
2018-09-17,104.31,104.34,102.43,103.01,1256172
2018-09-18,103.37,104.42,102.91,103.85,1380806
2018-09-19,103.74,105.61,103.71,105.19,1982581
2018-09-20,105.72,107.45,105.26,106.71,1450111
2018-09-21,107.06,107.37,106.17,106.35,4546689
2018-09-24,105.86,106.25,104.92,105.34,990468
2018-09-25,105.75,106.02,104.67,104.75,989019
2018-09-26,104.94,105.13,102.91,103.11,1076096
2018-09-27,103.39,103.96,102.13,102.93,749496
2018-09-28,102.5,102.93,101.98,102.13,1317329
2018-10-01,102.44,104.42,102.27,103.66,1232667
2018-10-02,103.74,103.88,102.39,103.77,1229929
2018-10-03,104.11,105.44,103.8,104.79,922524
2018-10-04,104.81,106.58,104.81,106.19,1538311
2018-10-05,106.74,107.24,105.36,105.75,1275220
2018-10-08,105.68,107.01,105.34,106.72,829874
2018-10-09,106.11,106.4,105.18,105.53,806447
2018-10-10,105.31,105.84,101.9,101.92,1530606
2018-10-11,101.36,102.31,99.03,99.16,1927050
2018-10-12,102.72,102.72,97.48,99.05,1689544
2018-10-15,99.09,99.65,98.06,98.17,1387459
2018-10-16,98.95,99.7,97.55,99.38,1877019
2018-10-17,92.66,95.36,91.73,94.21,6032971
2018-10-18,95.05,95.98,92.58,93.11,2201653
2018-10-19,92.9,94.09,92.22,93.14,1601374
2018-10-22,93.19,93.6,91.1,91.93,1853659
2018-10-23,90.28,91.76,88.87,91.08,2090145
2018-10-24,90.84,91.02,88.2,88.41,1436865
2018-10-25,88.95,90.65,88.64,89.6,1124254
2018-10-26,88.62,89.59,87.98,88.49,1389940
2018-10-29,89.71,91.19,88.69,89.93,1097871
2018-10-30,90.61,92.54,89.57,92.4,1538576
2018-10-31,93.25,95.07,92.42,94.07,1412179
2018-11-01,94.53,95.06,93.78,94.25,971843
2018-11-02,94.93,96.58,92.92,93.61,1362738
2018-11-05,93.84,95.97,93.84,95.49,890156
2018-11-06,95.2,96.19,94.85,95.81,709644
2018-11-07,97.0,98.49,95.08,98.38,746889
2018-11-08,98.01,99.34,97.97,99.1,616293
2018-11-09,98.72,98.91,97.35,97.94,692293
2018-11-12,97.86,98.38,96.17,96.37,837013
2018-11-13,96.3,97.93,96.19,97.13,805112
2018-11-14,97.75,98.5,95.19,95.92,1344440
2018-11-15,95.21,97.46,94.32,97.46,1112281
2018-11-16,97.07,97.86,96.18,97.55,826658
2018-11-19,97.36,98.28,96.39,97.6,876340
2018-11-20,96.93,96.93,95.25,95.57,1032237
2018-11-21,95.76,97.28,95.49,96.0,687231
2018-11-23,95.36,97.27,94.92,96.29,396651
2018-11-26,97.28,98.99,94.03,98.44,690962
2018-11-27,97.89,98.62,97.26,97.45,956128
2018-11-28,98.0,99.4,96.59,99.08,1043754
2018-11-29,98.3,99.07,96.89,97.0,1004658
2018-11-30,96.93,99.61,96.29,99.23,1404361
2018-12-03,100.82,101.5,97.77,98.97,1345106
2018-12-04,98.98,98.98,94.1,94.37,1331426
2018-12-06,92.24,93.65,89.04,90.94,2697190
2018-12-07,90.74,92.28,88.44,88.93,1405372
2018-12-10,88.59,88.85,86.16,88.2,1821041
2018-12-11,89.58,90.13,87.04,87.2,1065852
2018-12-12,88.0,88.68,86.87,87.7,1892387
2018-12-13,87.55,88.64,86.71,86.9,2100146
2018-12-14,86.03,87.25,85.63,86.37,1468371
2018-12-17,86.0,87.58,85.11,85.62,1460692
2018-12-18,86.2,86.83,83.57,83.6,1713717
2018-12-19,83.75,85.6,81.6,82.0,2194867
2018-12-20,81.86,82.2,80.11,80.52,2348261
2018-12-21,80.08,81.24,78.9,79.39,4787452
2018-12-24,78.63,79.38,77.23,77.26,1917588
2018-12-26,77.69,81.24,75.96,81.19,2293936
2018-12-27,79.61,82.75,79.57,82.75,1441770
2018-12-28,83.02,83.99,82.26,82.77,1474809
2018-12-31,83.54,84.38,82.55,83.59,910594
2019-01-02,81.96,84.57,81.89,84.05,881861
2019-01-03,83.64,83.87,81.75,81.89,1149417
2019-01-04,83.4,84.85,82.85,84.75,1193340
2019-01-07,84.3,85.7,83.95,84.97,958633
2019-01-08,84.92,85.61,83.35,84.33,1081519
2019-01-09,84.33,85.52,83.77,85.09,937014
2019-01-10,84.37,85.82,84.34,84.89,905891
2019-01-11,84.02,85.7,83.71,85.65,1141311
2019-01-14,84.79,86.79,84.79,86.06,1347118
2019-01-15,85.65,87.03,85.14,86.95,1394970
2019-01-16,87.46,89.03,87.1,88.42,1191474
2019-01-17,87.84,89.5,85.83,89.18,1376399
2019-01-18,90.01,91.21,89.57,91.16,2206171
2019-01-22,90.43,90.92,89.91,90.53,1807159
2019-01-23,93.51,93.51,87.13,89.93,2563769
2019-01-24,88.9,89.78,88.08,89.37,1998738
2019-01-25,90.06,91.82,89.74,91.13,1810236
2019-01-28,90.5,90.99,89.93,90.85,762070
2019-01-29,90.72,91.35,89.59,89.64,914236
2019-01-30,89.69,90.06,88.55,89.43,1899486
2019-01-31,88.89,89.37,88.1,88.46,1496836
2019-02-01,88.81,89.24,88.14,88.53,1286992
2019-02-04,88.61,89.14,88.39,89.13,886281
