date,open,high,low,close,volume
2017-10-19,221.4,222.62,219.42,222.5,467127
2017-10-20,223.0,228.65,222.18,228.51,532801
2017-10-23,228.8,229.41,228.3,229.24,317982
2017-10-24,229.64,229.82,226.52,226.77,341854
2017-10-25,226.61,226.67,224.34,225.67,254066
2017-10-26,226.72,226.91,225.08,225.71,194711
2017-10-27,226.21,227.93,224.61,227.32,185991
2017-10-30,227.4,227.85,224.5,226.37,170878
2017-10-31,226.97,230.29,226.68,229.02,225132
2017-11-01,230.42,232.47,229.66,230.47,182303
2017-11-02,230.73,233.77,230.73,231.8,232339
2017-11-03,232.38,235.99,231.35,235.62,238593
2017-11-06,235.59,236.86,234.87,236.71,302062
2017-11-07,236.54,237.77,234.73,235.74,183682
2017-11-08,235.75,236.58,233.32,234.89,214557
2017-11-09,233.34,234.41,231.62,232.58,176998
2017-11-10,233.17,234.61,231.93,232.04,192565
2017-11-13,231.11,232.39,229.17,229.33,293386
2017-11-14,229.08,230.89,227.46,229.73,317279
2017-11-15,228.8,228.82,226.56,226.97,270602
2017-11-16,227.73,229.77,225.71,228.57,386535
2017-11-17,227.96,230.67,227.3,230.41,267736
2017-11-20,230.26,231.24,228.46,228.49,218696
2017-11-21,229.3,230.85,229.07,229.93,198066
2017-11-22,229.84,230.45,229.03,230.01,211353
2017-11-24,230.5,232.11,230.07,232.04,107598
2017-11-27,230.98,231.73,227.13,227.3,272867
2017-11-28,228.43,228.93,224.74,226.04,371395
2017-11-29,225.94,227.34,223.6,223.83,361126
2017-11-30,224.98,226.96,222.12,225.16,657007
2017-12-01,225.36,227.08,221.06,223.71,357176
2017-12-04,225.06,225.71,220.69,220.86,419147
2017-12-05,220.9,224.13,220.87,223.43,381968
2017-12-06,222.96,223.56,220.4,221.18,603367
2017-12-07,220.0,234.08,219.45,225.5,893027
2017-12-08,227.5,227.57,221.33,225.49,753689
2017-12-11,225.01,226.59,220.4,224.62,521983
2017-12-12,224.69,224.9,218.2,218.43,376199
2017-12-13,219.5,221.46,217.35,220.78,385856
2017-12-14,221.22,221.9,218.32,218.61,331370
2017-12-15,219.23,220.82,217.4,219.84,549716
2017-12-18,221.02,222.25,218.54,221.99,557991
2017-12-19,223.24,224.01,218.97,219.26,436679
2017-12-20,219.0,219.25,216.9,216.99,379934
2017-12-21,217.12,217.72,213.16,215.63,946308
2017-12-22,217.02,217.32,214.72,215.17,647993
2017-12-26,213.87,216.36,213.87,215.0,407213
2017-12-27,215.03,215.78,210.8,213.83,629360
2017-12-28,214.28,215.03,212.0,214.76,634379
2017-12-29,215.28,215.28,212.29,212.47,345399
2018-01-02,213.41,213.57,206.58,210.45,1060630
2018-01-03,212.23,212.59,209.0,212.59,1024713
2018-01-04,213.89,213.89,207.89,209.03,634796
2018-01-05,208.64,209.03,205.38,207.27,553824
2018-01-08,206.97,207.17,204.86,205.66,551060
2018-01-09,205.63,214.48,205.06,213.32,953979
2018-01-10,212.36,214.1,210.25,213.51,787840
2018-01-11,214.05,220.0,213.62,218.94,1003459
2018-01-12,214.5,223.17,214.14,222.31,1436543
2018-01-16,222.72,226.07,220.45,222.16,1039021
2018-01-17,222.84,225.2,222.3,225.1,750659
2018-01-18,223.68,224.85,223.16,224.81,617432
2018-01-19,225.61,231.67,224.79,231.46,562022
2018-01-22,231.84,234.28,230.59,231.74,651407
2018-01-23,231.07,234.9,230.96,233.12,427373
2018-01-24,233.95,234.44,230.56,232.65,369166
2018-01-25,234.0,235.99,233.01,233.62,481575
2018-01-26,234.47,234.67,228.9,229.88,523727
2018-01-29,228.74,229.66,223.59,225.06,526435
2018-01-30,223.5,224.24,220.29,221.77,459745
2018-01-31,223.09,223.09,217.28,218.56,528820
2018-02-01,219.1,225.2,218.55,224.54,548364
2018-02-02,223.28,224.46,217.67,217.98,282093
2018-02-05,216.07,218.32,211.33,212.62,400918
2018-02-06,208.21,215.04,208.0,211.94,593229
2018-02-07,212.11,215.69,211.84,214.25,321182
2018-02-08,213.95,214.73,206.0,206.07,412911
2018-02-09,207.47,209.49,200.68,205.97,468159
2018-02-12,207.43,211.08,207.27,210.75,448226
2018-02-13,209.88,212.73,209.45,212.51,287054
2018-02-14,211.12,214.26,210.82,212.29,337467
2018-02-15,213.75,214.49,210.75,214.2,332813
2018-02-16,213.69,217.76,213.41,216.04,364912
2018-02-20,214.73,216.98,213.17,216.0,348949
2018-02-21,215.91,218.32,215.5,216.11,311822
2018-02-22,216.97,218.58,211.09,211.7,702929
2018-02-23,212.16,212.63,207.19,210.72,503677
2018-02-26,210.86,213.58,209.6,212.04,416445
2018-02-27,212.16,212.9,209.27,209.36,304952
2018-02-28,211.07,211.61,205.25,205.87,464817
2018-03-01,205.65,207.88,204.02,207.47,323347
2018-03-02,205.77,209.98,203.18,208.66,460583
2018-03-05,207.09,212.05,206.9,211.65,360214
2018-03-06,211.7,214.65,211.35,213.58,659768
2018-03-07,212.01,217.63,212.01,216.81,621964
2018-03-08,219.64,231.79,219.64,228.53,1251699
2018-03-09,228.5,232.57,225.98,226.99,615830
2018-03-12,227.72,228.25,222.01,223.42,610820
2018-03-13,224.59,226.82,220.41,221.37,370499
2018-03-14,221.8,223.83,220.27,223.06,381091
2018-03-15,223.74,226.08,223.27,225.57,376024
2018-03-16,226.36,227.95,225.44,226.9,324085
2018-03-19,226.82,228.64,225.01,227.7,288678
2018-03-20,228.3,232.28,227.97,230.5,369467
2018-03-21,230.78,232.6,229.08,229.7,433002
2018-03-22,229.01,234.43,227.53,227.95,516870
2018-03-23,227.75,228.35,222.48,223.63,562990
2018-03-26,224.19,227.92,222.9,226.9,379326
2018-03-27,227.72,228.28,222.21,222.83,331768
2018-03-28,223.73,225.74,222.63,223.73,241582
2018-03-29,224.44,225.41,221.68,221.7,438552
2018-04-02,222.54,225.65,217.25,219.27,320903
2018-04-03,220.48,224.05,217.79,222.95,306560
2018-04-04,219.49,226.49,219.49,225.63,249144
2018-04-05,226.65,230.41,226.65,228.91,300553
2018-04-06,227.73,228.72,222.37,223.87,274834
2018-04-09,225.09,226.54,224.13,225.11,256700
2018-04-10,227.88,232.34,226.98,227.27,415676
2018-04-11,226.61,228.62,226.25,227.95,233309
2018-04-12,228.41,229.44,225.77,225.87,219311
2018-04-13,227.22,227.22,222.53,223.42,285419
2018-04-16,224.25,225.86,223.04,225.47,251279
2018-04-17,227.17,229.96,225.8,228.86,274430
2018-04-18,229.77,230.51,226.76,226.76,219596
2018-04-19,227.76,233.41,226.52,231.62,447979
2018-04-20,231.53,232.27,229.82,231.36,282122
2018-04-23,231.85,236.23,231.85,233.44,338676
2018-04-24,234.22,234.95,230.54,230.89,193579
2018-04-25,230.76,232.16,229.79,230.12,183740
2018-04-26,231.02,231.52,229.33,230.03,183560
2018-04-27,230.46,231.58,228.51,230.76,148062
2018-04-30,231.19,231.19,228.76,229.31,243279
2018-05-01,228.88,228.94,225.25,225.7,310491
2018-05-02,225.17,225.75,222.05,222.16,399934
2018-05-03,221.56,225.61,221.56,224.5,316844
2018-05-04,224.44,228.4,222.74,227.76,172568
2018-05-07,228.08,228.87,225.81,228.24,144312
2018-05-08,227.82,229.42,226.23,228.55,276908
2018-05-09,229.21,232.33,228.36,231.4,153734
2018-05-10,231.47,234.78,230.68,233.69,171380
2018-05-11,234.0,238.21,234.0,238.03,417483
2018-05-14,238.47,239.54,237.13,237.87,176980
2018-05-15,237.05,238.96,235.28,236.13,241094
2018-05-16,236.31,238.16,235.62,235.99,223166
2018-05-17,235.71,238.0,235.71,236.61,124946
2018-05-18,237.0,239.45,236.75,238.94,115977
2018-05-21,239.6,241.21,239.56,239.75,160600
2018-05-22,240.36,241.33,236.95,237.03,125295
2018-05-23,236.54,237.55,234.67,237.23,194022
2018-05-24,237.2,238.88,236.05,238.31,198830
2018-05-25,238.51,242.12,238.02,241.34,135003
2018-05-29,239.59,241.24,238.13,240.66,195373
2018-05-30,241.59,245.3,240.89,243.14,246915
2018-05-31,243.19,244.04,240.51,240.79,213936
2018-06-01,241.89,245.81,241.89,245.46,309980
2018-06-04,246.78,255.02,246.05,255.02,586516
2018-06-05,255.93,257.98,252.68,256.96,432098
2018-06-06,256.96,259.48,256.49,259.1,394193
2018-06-07,273.24,276.9,268.5,270.72,630324
2018-06-08,272.27,288.83,270.46,275.25,842543
2018-06-11,277.35,278.09,270.46,271.99,612192
2018-06-12,273.86,282.32,273.07,279.5,465352
2018-06-13,279.36,279.45,274.88,275.86,386379
2018-06-14,277.12,281.94,277.12,281.08,278513
2018-06-15,279.69,283.9,278.27,282.17,261122
2018-06-18,282.15,286.32,281.7,285.05,362327
2018-06-19,282.13,284.44,279.57,280.82,419927
2018-06-20,282.0,284.91,278.54,279.95,414047
2018-06-21,279.58,281.33,278.17,278.83,382004
2018-06-22,279.09,282.26,278.7,280.81,457893
2018-06-25,280.01,281.42,272.67,276.17,279272
2018-06-26,274.68,278.23,274.13,276.87,309096
2018-06-27,277.37,278.65,270.45,270.65,280895
2018-06-28,270.51,272.54,268.11,271.68,335675
2018-06-29,273.25,275.45,271.95,274.19,249047
2018-07-02,273.58,278.4,273.08,278.38,180254
2018-07-03,280.05,281.84,278.01,279.11,162695
2018-07-05,280.81,281.75,278.66,279.5,225741
2018-07-06,280.59,284.55,279.61,283.65,198919
2018-07-09,284.72,285.33,282.72,284.93,215116
2018-07-10,285.0,287.21,281.51,282.66,274903
2018-07-11,280.62,285.31,279.46,284.41,163261
2018-07-12,285.05,287.65,281.68,285.63,147988
2018-07-13,285.6,288.23,285.06,288.04,131797
2018-07-16,288.81,289.42,286.1,288.13,156295
2018-07-17,287.09,291.25,286.01,290.38,180626
2018-07-18,291.57,291.61,288.18,288.78,155444
2018-07-19,288.45,289.31,285.05,285.39,351214
2018-07-20,286.18,287.72,285.04,285.23,317101
2018-07-23,285.94,288.25,285.92,287.02,216406
2018-07-24,288.44,288.44,277.64,281.01,266187
2018-07-25,281.56,286.11,281.03,284.97,144195
2018-07-26,283.82,287.83,282.85,284.98,107706
2018-07-27,286.53,286.82,273.42,277.22,213404
2018-07-30,277.02,278.66,273.1,274.11,165601
2018-07-31,274.46,278.89,273.12,276.87,261214
2018-08-01,277.44,279.94,275.6,278.69,185522
2018-08-02,277.97,283.97,277.42,282.69,157487
2018-08-03,282.59,284.11,280.33,282.94,127662
2018-08-06,283.21,285.66,282.4,284.79,147749
2018-08-07,285.56,287.06,284.41,285.78,100047
2018-08-08,285.63,286.63,282.49,284.06,282535
2018-08-09,285.5,291.7,285.04,287.77,193003
2018-08-10,288.42,289.93,287.56,287.97,133536
2018-08-13,288.2,290.91,286.28,287.28,192342
2018-08-14,287.28,292.69,287.28,290.22,204189
2018-08-15,288.42,292.77,288.42,289.97,128531
2018-08-16,292.56,292.97,288.73,291.02,157065
2018-08-17,290.45,298.0,290.02,294.83,228819
2018-08-20,294.9,296.46,290.69,291.95,260182
2018-08-21,292.69,295.21,289.63,293.81,264203
2018-08-22,294.28,296.15,291.89,293.69,170175
2018-08-23,294.35,295.91,292.51,293.69,149188
2018-08-24,294.03,297.42,294.03,295.36,119300
2018-08-27,296.4,299.4,296.04,298.29,135108
2018-08-28,298.95,299.56,295.51,296.78,174638
2018-08-29,298.23,299.02,294.46,295.21,171226
2018-08-30,295.11,299.09,293.75,294.72,202596
2018-08-31,294.54,298.38,294.54,298.05,318336
2018-09-04,297.94,302.76,296.81,301.42,235259
2018-09-05,298.83,298.83,287.51,289.73,380007
2018-09-06,289.77,294.44,289.77,291.64,152660
2018-09-07,290.8,295.45,290.5,294.01,169042
2018-09-10,295.06,295.17,291.95,295.08,327804
2018-09-11,294.68,296.82,291.92,292.18,203048
2018-09-12,292.49,294.97,290.93,292.98,159855
2018-09-13,293.95,296.4,293.26,293.93,229456
2018-09-14,294.74,295.01,291.77,294.19,242482
2018-09-17,294.68,294.68,289.5,289.87,201734
2018-09-18,291.21,294.7,290.41,292.35,336672
2018-09-19,293.06,293.74,284.5,285.9,348618
2018-09-20,286.9,288.19,285.08,287.42,542256
2018-09-21,287.41,289.03,281.82,282.24,823904
2018-09-24,281.94,285.73,280.93,284.5,431802
2018-09-25,285.3,290.0,283.15,288.99,437048
2018-09-26,289.68,292.27,287.1,288.71,252384
2018-09-27,288.56,288.68,284.7,286.13,378340
2018-09-28,283.0,285.92,272.49,274.42,1014849
2018-10-01,273.29,273.37,265.0,265.66,705428
2018-10-02,265.5,266.23,259.05,259.58,621142
2018-10-03,260.0,262.45,256.2,257.24,574723
2018-10-04,256.25,256.32,251.78,253.91,445266
2018-10-05,252.44,255.63,247.58,249.47,405994
2018-10-08,248.08,248.08,243.12,244.58,566181
2018-10-09,243.2,246.75,242.19,245.31,696066
2018-10-10,245.82,246.69,238.67,238.85,655131
2018-10-11,237.69,243.62,237.31,239.61,729141
2018-10-12,243.35,246.25,239.56,245.85,837236
2018-10-15,249.43,249.57,245.17,247.01,491821
2018-10-16,248.19,257.62,247.74,257.13,513217
2018-10-17,257.32,259.32,253.63,254.56,242377
2018-10-18,252.97,253.95,248.24,249.9,304769
2018-10-19,250.48,251.03,246.14,246.43,202455
2018-10-22,247.39,248.62,243.96,246.96,210624
2018-10-23,243.96,245.95,238.07,244.36,458680
2018-10-24,243.83,244.63,232.74,233.48,538536
2018-10-25,235.29,242.03,234.42,240.6,272199
2018-10-26,237.6,241.13,234.45,237.9,282237
2018-10-29,244.51,247.65,234.24,234.69,418999
2018-10-30,235.64,242.63,234.42,242.11,290431
2018-10-31,245.42,253.54,245.42,251.32,484255
2018-11-01,251.78,258.2,246.03,256.03,409447
2018-11-02,257.99,260.69,252.02,257.0,276347
2018-11-05,256.65,257.74,252.28,254.98,231601
2018-11-06,254.29,260.43,253.75,258.96,266972
2018-11-07,260.97,265.29,258.92,263.92,398655
2018-11-08,262.75,267.55,261.4,267.4,346047
2018-11-09,265.58,267.16,263.46,265.37,365336
2018-11-12,264.17,265.55,256.73,259.19,349265
2018-11-13,259.87,262.59,253.02,260.01,217846
2018-11-14,261.84,263.96,256.65,256.66,232302
2018-11-15,254.95,264.94,254.25,264.63,258256
2018-11-16,262.64,269.83,261.79,268.54,232566
2018-11-19,268.47,269.78,262.29,262.39,287695
2018-11-20,257.96,262.3,254.71,256.89,326406
2018-11-21,258.29,269.68,258.29,265.84,262923
2018-11-23,262.77,267.28,262.0,264.97,57510
2018-11-26,267.86,274.27,265.63,272.02,344804
2018-11-27,272.35,274.69,270.58,272.18,231458
2018-11-28,273.18,281.81,269.59,281.41,282715
2018-11-29,279.83,280.89,275.7,277.77,218038
2018-11-30,277.8,279.99,276.39,279.18,303598
2018-12-03,284.99,286.4,277.13,277.93,325524
2018-12-04,277.22,278.37,269.3,269.61,266006
2018-12-06,265.14,272.76,263.56,271.77,413714
2018-12-07,258.6,259.0,217.1,223.25,1707868
2018-12-10,223.53,237.46,222.86,234.48,868952
2018-12-11,236.65,240.44,234.13,237.87,897933
2018-12-12,239.62,240.76,224.19,225.04,765399
2018-12-13,225.34,228.36,219.58,221.27,514712
2018-12-14,218.9,226.42,217.06,224.55,447127
2018-12-17,223.84,232.57,220.5,228.56,594536
2018-12-18,230.44,233.23,228.76,229.78,452903
2018-12-19,231.15,235.6,220.72,222.97,390447
2018-12-20,221.02,222.19,209.28,212.74,619680
2018-12-21,213.74,216.13,204.91,206.61,646608
2018-12-24,204.87,206.29,200.7,201.17,188714
2018-12-26,200.64,210.0,200.29,209.59,359411
2018-12-27,206.93,210.28,201.59,210.1,266542
2018-12-28,210.9,214.91,205.83,210.8,296668
2018-12-31,212.28,212.95,207.6,210.82,309166
2019-01-02,208.21,214.76,206.0,212.12,431579
2019-01-03,211.0,215.58,208.1,209.98,346264
2019-01-04,214.99,219.1,211.74,217.74,513036
2019-01-07,221.08,221.88,217.78,218.69,469638
2019-01-08,222.17,225.42,216.12,216.77,634741
2019-01-09,218.2,220.0,214.68,215.47,372025
2019-01-10,213.41,217.18,209.53,214.63,574801
2019-01-11,185.19,197.46,181.96,187.33,3219477
2019-01-14,185.22,190.99,184.38,188.0,952335
2019-01-15,188.08,189.49,180.01,183.23,961497
2019-01-16,183.23,186.48,183.23,184.83,384911
2019-01-17,183.38,186.39,179.6,180.81,757434
2019-01-18,182.5,189.83,181.45,186.73,710776
2019-01-22,187.0,188.09,180.85,184.23,549362
2019-01-23,184.08,187.49,182.13,186.5,644992
2019-01-24,187.48,189.81,186.87,187.27,479984
2019-01-25,189.69,190.5,181.77,183.9,458174
2019-01-28,181.78,186.97,181.62,185.99,343858
2019-01-29,185.43,186.5,183.08,186.14,334796
2019-01-30,187.73,188.15,184.87,186.84,327123
2019-01-31,186.96,189.45,186.5,188.26,504811
2019-02-01,188.73,197.11,188.31,196.87,761634
2019-02-04,196.75,196.75,192.38,194.91,315738
2019-02-05,195.89,201.0,194.91,200.67,433768
2019-02-06,200.07,203.64,198.72,203.37,452435
2019-02-07,201.65,201.71,195.23,198.55,551661
2019-02-08,196.89,204.15,196.89,201.67,332791
2019-02-11,201.85,202.73,200.36,201.48,253265
2019-02-12,203.53,206.96,202.53,205.0,386544
2019-02-13,205.83,209.42,205.21,207.32,369832
2019-02-14,206.69,207.8,202.21,207.17,288147
2019-02-15,208.45,208.98,205.2,206.4,344745
2019-02-19,206.84,209.14,206.03,207.79,366871
2019-02-20,208.54,212.0,207.57,211.29,246260
